!! model=5.24.0; variable=loff; timestep=day; unit=L/km2/s; comment=Timeseries of computed runoff in L/km2/s;
DATE	28071748	28071409	28071485	28071797	28071794	28071592	28071209	28071795	28071524	28071753	28071153	28071223	28071408	28071706	28071569	28071496	28071017	28071624	28070858	28070926	28070478	28070457	28070871	28070469	28070436	28070333	28070015	28069964	28069591	28069563	28069440	28069410	28069246
1980-04-08	20.895	12.891	15.046	22.576	13.696	21.45	18.89	14.623	15.139	12.205	17.453	13.756	21.049	17.016	19.816	21.033	24.625	17.012	24.508	18.984	23.188	21.796	17.599	14.882	14.85	16.776	23.194	20.666	21.412	20.842	18.751	17.351	9.806
1980-04-09	33.03	25.082	28.918	31.915	31.198	35.838	24.259	25.007	29.242	24.21	25.223	19.243	33.256	47.037	38.633	42.007	32.48	46.284	35.726	24.357	34.749	37.517	27.29	23.379	23.896	28.173	34.774	35.802	35.67	36.412	42.073	38.663	30.586
1980-04-10	18.267	11.741	15.247	19.235	14.958	20.533	15.516	15.218	15.338	13.757	14.597	11.462	17.517	15.241	19.467	18.481	20.443	16.377	21.91	15.617	21.584	20.768	16.227	12.65	14.387	15.953	21.699	19.734	20.416	20.086	18.771	16.239	8.676
1980-04-11	15.3	9.498	11.002	16.209	10.185	16.857	13.639	10.959	11.096	8.899	12.8	9.92	15.311	13.142	15.593	15.96	17.694	13.187	18.536	13.74	17.967	16.932	12.726	10.915	10.699	12.149	18.088	16.105	16.758	16.355	14.601	13.047	7.407
1980-04-12	14.225	8.875	10.209	14.659	9.579	15.776	13.909	9.853	10.315	8.07	13.718	9.62	14.846	12.339	14.871	14.662	16.181	12.714	16.978	14.01	16.609	15.887	11.644	11.097	9.726	11.195	16.731	15.13	15.677	15.382	14.175	13.22	7.373
1980-04-13	12.348	7.967	9.076	12.766	8.508	14.186	11.17	8.687	9.18	7.125	10.674	8.049	12.875	12.274	13.459	13.901	14.139	12.17	15.296	11.271	14.861	14.275	10.218	9.077	8.599	9.956	14.986	13.619	14.092	13.852	12.864	11.664	7.233
1980-04-14	11.115	6.859	7.883	11.415	7.388	12.212	9.745	7.775	7.969	6.302	9.281	7.037	11.623	11.977	11.504	12.97	12.682	11.081	13.42	9.846	12.83	12.238	9.055	7.939	7.556	8.653	12.957	11.7	12.126	11.897	10.866	10.583	7.377
1980-04-15	14.277	9.572	10.139	12.564	10.411	15.872	9.986	8.202	10.323	7.103	10	7.593	12.256	14.249	16.514	14.48	14.453	16.025	15.281	10.087	15.599	16.291	10.557	8.992	8.453	10.536	15.729	15.585	15.752	15.91	17.289	13.501	7.454
1980-04-16	14.437	6.691	8.699	13.982	9.149	11.35	9.745	9.072	8.78	7.409	10.05	6.718	13.991	21.292	11.321	18.208	14.374	16.534	12.931	9.847	11.479	11.474	10.159	8.433	7.878	8.795	11.614	11.012	11.259	11.239	11.251	14.987	18.682
1980-04-17	14.58	13.659	12.246	12.153	13.438	17.306	13.812	9.231	12.474	8.999	15.631	10.938	19.979	30.266	19.14	26.527	13.542	28.452	17.475	13.933	16.244	17.991	11.252	14.193	9.506	11.917	16.384	17.39	17.164	17.665	20.984	18.659	21.756
1980-04-18	6.677	4.323	4.899	6.536	4.697	7.654	6.103	4.641	4.975	3.856	5.95	4.356	6.9	7.659	7.346	7.467	7.35	6.817	7.968	6.188	7.845	7.602	5.487	5.003	4.62	5.309	7.989	7.349	7.582	7.487	7.03	6.873	3.828
1980-04-19	5.898	3.867	4.371	5.705	4.218	6.835	5.456	4.108	4.442	3.427	5.343	3.886	6.173	8.106	6.599	6.701	6.466	6.207	7.053	5.554	6.962	6.779	4.873	4.501	4.1	4.718	7.102	6.568	6.767	6.695	6.341	7.394	3.488
1980-04-20	5.203	3.452	3.89	4.964	3.78	6.09	4.818	3.619	3.958	3.037	4.733	3.433	5.472	6.067	5.913	5.994	5.667	5.645	6.219	4.913	6.162	6.028	4.315	3.995	3.629	4.182	6.299	5.857	6.026	5.973	5.706	5.058	3.18
1980-04-21	4.614	3.102	3.495	4.303	3.419	5.448	4.303	3.231	3.556	2.722	4.25	3.063	4.899	5.438	5.317	5.399	5.011	5.145	5.533	4.392	5.488	5.393	3.854	3.583	3.241	3.739	5.616	5.244	5.388	5.349	5.154	4.544	2.899
1980-04-22	5.681	6.646	5.938	4.534	6.398	8.878	6.529	3.512	6.062	3.703	7.297	5.164	6.766	7.198	9.766	6.841	5.459	9.279	7.637	6.609	8.291	9.172	5.04	6.426	4.572	5.85	8.405	8.889	8.793	9.046	10.702	7.444	3.311
1980-04-23	7.555	3.049	3.59	6.242	3.87	5.258	4.53	3.593	3.652	2.698	4.844	2.991	4.923	5.396	5.412	5.021	7.107	5.485	5.131	4.604	5.147	5.314	4.621	3.803	3.099	3.672	5.248	5.129	5.202	5.245	5.554	4.508	3.424
1980-04-24	15.646	9.3	9.438	9.857	11.2	12.581	9.974	7.981	9.64	7.696	12.035	7.077	9.082	8.453	14.676	7.693	12.694	13.403	9.651	10.042	11.256	13.296	9.599	9.652	6.788	8.727	11.347	12.789	12.469	13.082	16.93	12.719	5.011
1980-04-25	2.783	2.035	2.226	2.329	2.207	3.509	2.74	1.862	2.289	1.673	2.764	1.951	3.175	3.741	3.502	3.468	2.868	3.538	3.46	2.804	3.52	3.526	2.405	2.328	2.069	2.37	3.6	3.399	3.467	3.463	3.48	2.982	2.006
1980-04-26	8.705	5.573	5.523	5.534	6.295	9.803	3.673	2.814	5.744	2.642	4.071	2.787	10.792	25.38	11.526	19.315	7.285	21.11	9.886	3.73	8.745	10.344	5.187	4.356	3.572	5.465	8.824	9.877	9.715	10.172	13.202	12.31	4.661
1980-04-27	11.981	6.433	9.32	7.395	11.237	9.548	6.5	6.849	9.456	7.664	7.829	4.521	11.79	24.014	11.294	17.881	9.223	20.011	9.333	6.553	8.427	10.057	8.59	6.807	7.165	8.176	8.507	9.685	9.462	9.983	12.996	14.925	11.027
1980-04-28	10.814	9.56	10.866	6.291	12.792	16.137	7.763	4.01	11.193	5.435	9.55	5.164	8.742	12.204	19.525	10.363	8.237	19.154	11.562	7.813	13.914	17.191	8.051	7.829	6.938	10.01	13.993	16.432	16.001	16.974	23.132	13.097	3.402
1980-04-29	3.789	4.651	5.099	2.477	5.899	6.596	7.317	2.642	5.22	3.431	9.042	4.502	7.044	8.113	7.678	6.416	2.922	9.013	5.244	7.362	5.863	6.985	3.715	6.599	3.73	4.646	5.94	6.626	6.478	6.821	8.764	6.579	3.708
1980-04-30	13.262	7.318	7.767	9.981	9.406	12.694	9.175	5.62	8.034	4.878	11.512	5.262	8.957	10.718	15.285	8.767	10.682	15.525	9.028	9.215	11.005	13.651	7.281	8.331	4.722	7.244	11.184	12.779	12.456	13.246	17.982	12.531	4.432
1980-05-01	22.445	6.498	7.187	13.251	9.332	12.684	3.631	5.754	7.39	4.27	4.372	2.98	8.056	21.545	14.098	13.741	17.726	17.99	8.675	3.67	10.763	12.417	10.038	4.564	4.645	6.535	11.223	11.734	12.327	12.825	15.144	34.649	54.213
1980-05-02	1.843	1.012	1.039	0.832	1.143	6.049	1.332	0.674	1.083	0.674	1.436	0.885	2.381	5.015	4.847	3.715	4.024	3.763	2.639	1.373	5.281	4.494	0.972	1.26	0.822	1.042	5.637	4.561	5.805	5.551	2.995	2.529	1.472
1980-05-03	1.439	0.753	0.785	0.683	0.867	5.006	1.062	0.546	0.819	0.533	1.126	0.699	1.145	1.823	3.907	1.381	3.335	1.656	1.769	1.103	4.32	3.607	0.75	0.92	0.649	0.782	4.775	3.717	4.745	4.533	2.251	1.297	0.966
1980-05-04	3.351	5.594	4.179	1.815	4.94	8.897	4.397	1.429	4.287	2.204	5.476	3.863	3.951	4.417	9.07	3.615	4.261	6.79	4.557	4.435	7.537	8.02	2.782	5.012	2.768	3.745	8.088	8.015	8.58	8.745	8.841	4.708	1.462
1980-05-05	17.158	26.817	22.754	7.163	27.569	27.289	15.749	7.822	23.101	13.54	20.244	16.629	21.425	38.977	32.389	28.453	12.889	40.743	19.922	15.794	23.073	28.168	15.83	21.376	15.811	19.456	23.546	27.624	26.866	28.476	37.348	32.122	35.266
1980-05-06	21.612	28.642	24.971	10.2	30.502	33.28	13.992	12.875	25.302	18.17	18	16.743	23	47.658	37.386	34.552	15.916	46.073	24.816	14.042	29.413	33.614	18.454	21.101	17.658	21.174	29.941	33.305	32.847	34.184	41.18	43.906	47.084
1980-05-07	4.121	1.049	1.314	0.723	1.215	17.797	1.783	0.459	1.794	0.526	1.32	0.505	3.222	1.722	13.935	4.94	5.86	3.117	14.832	3.565	18.946	15.649	1.241	0.745	0.648	3.315	19.428	16.01	17.634	16.55	9.41	3.797	0.811
1980-05-08	2.968	0.477	0.704	0.341	0.539	14.513	1.454	0.279	1.1	0.297	1.016	0.325	2.59	1.164	11.031	3.93	4.595	1.892	12.223	3.058	15.608	12.618	0.736	0.475	0.329	2.443	16.021	12.963	14.379	13.401	6.958	2.712	0.619
1980-05-09	4.556	3.101	3.126	1.064	3.509	15.676	3.09	0.968	3.521	1.575	3.265	1.835	4.599	4.936	13.506	6.443	5.272	6.506	12.899	4.486	16.11	14.325	2.328	2.621	1.886	4.303	16.464	14.479	15.536	14.932	10.872	5.761	1.425
1980-05-10	12.926	11.145	13.427	10.213	16.031	26.456	10.063	7.957	13.977	9.15	12.428	6.405	20.609	43.08	27.94	33.114	11.45	37.298	23.708	11.26	24.81	26.38	9.51	10.642	8.657	13.026	25.114	25.832	26.236	26.664	29.023	27.775	30.202
1980-05-11	7.116	2.583	3.634	4.276	4.349	15.209	2.312	2.946	3.951	2.757	2.47	1.118	10.374	24.511	13.517	19.71	6.965	16.868	15.071	3.339	15.242	13.853	3.453	2.397	2.259	4.314	15.617	13.883	15.037	14.564	11.156	14.31	35.326
1980-05-12	3.32	2.646	2.655	1.098	3.086	11.941	2.192	1.415	2.895	1.913	2.399	1.635	4.466	1.903	10.112	6.253	3.591	3.982	10.95	3.073	12.135	10.651	2.005	2.112	1.788	3.221	12.481	10.761	11.787	11.298	7.778	3.662	0.706
1980-05-13	1.407	0.258	0.345	0.147	0.293	8.393	0.691	0.118	0.531	0.135	0.522	0.156	2.827	0.743	6.379	4.549	2.12	1.402	8.175	1.447	8.841	7.14	0.337	0.257	0.14	1.137	9.138	7.283	8.275	7.719	3.89	1.739	0.39
1980-05-14	1.216	0.229	0.303	0.126	0.264	7.205	0.583	0.101	0.462	0.118	0.441	0.13	2.428	0.68	5.487	3.923	1.819	1.238	7.012	1.231	7.584	6.135	0.291	0.219	0.12	0.978	7.839	6.254	7.103	6.628	3.359	1.516	0.356
1980-05-15	5.315	0.938	1.124	2.991	1.464	7.214	0.918	2.73	1.278	2.013	0.928	0.463	7.473	16.307	6.068	14.518	4.927	10.731	8.71	1.475	7.375	6.386	1.94	1.143	0.669	1.586	7.594	6.435	7.118	6.788	4.457	5.532	4.15
1980-05-16	25.764	19.956	19.535	13.338	23.593	36.825	18.131	6.256	20.313	8.174	23.304	11.219	59.523	146.116	43.884	107.385	19.818	107.724	42.937	18.608	32.222	38.653	15.02	21.507	10.73	18.439	32.409	37.059	36.508	38.357	50.175	60.267	54.999
1980-05-17	2.093	2.776	1.138	0.88	1.344	12.768	4.108	0.859	1.257	0.913	5.016	2.916	19.397	7.44	10.327	22.509	2.988	7.821	20.618	4.884	13.422	11.243	0.951	3.964	0.698	1.429	13.73	11.298	12.659	11.872	6.947	5.234	1.857
1980-05-18	0.84	0.143	0.181	0.068	0.175	10.021	0.658	0.055	0.268	0.07	0.419	0.07	13.562	2.71	7.694	16.64	1.849	3.905	16.628	1.577	10.723	8.645	0.163	0.133	0.065	0.536	10.988	8.647	9.934	9.193	4.561	3.177	0.248
1980-05-19	0.727	0.128	0.159	0.059	0.158	8.599	0.565	0.047	0.234	0.061	0.364	0.06	11.64	2.477	6.614	14.367	1.586	3.441	14.263	1.353	9.198	7.427	0.141	0.118	0.056	0.461	9.425	7.422	8.525	7.89	3.926	2.741	0.227
1980-05-20	0.629	0.114	0.14	0.05	0.143	7.379	0.487	0.04	0.205	0.054	0.319	0.053	9.991	2.265	5.686	12.409	1.36	3.036	12.235	1.163	7.89	6.381	0.122	0.106	0.048	0.397	8.085	6.37	7.315	6.773	3.381	2.366	0.207
1980-05-21	6.122	2.107	4.346	4.831	5.436	9.897	5.57	5.36	4.431	5.21	6.963	2.477	12.196	3.875	9.329	12.271	5.389	6.579	12.825	6.15	9.782	9.343	3.942	4.214	3.192	3.833	9.949	9.126	9.815	9.626	8.304	6.855	1.941
1980-05-22	0.472	0.091	0.109	0.037	0.117	5.435	0.356	0.029	0.157	0.042	0.239	0.038	7.359	1.893	4.204	9.269	1.001	2.37	9.003	0.854	5.806	4.712	0.092	0.083	0.035	0.294	5.949	4.694	5.387	4.99	2.508	1.764	0.173
1980-05-23	2.079	1.452	3.839	0.71	4.814	4.664	0.472	1.964	3.797	3.47	0.423	0.951	6.436	1.793	3.616	8.06	1.654	2.133	7.731	0.899	4.98	4.05	3.003	0.869	3.605	2.983	5.103	4.101	4.623	4.333	2.161	1.53	0.158
1980-05-24	3.522	2.705	3.387	1.579	4.078	8.671	2.228	0.984	3.51	1.59	2.732	1.217	14.71	26.711	9.023	24.83	2.982	19.599	12.678	2.595	8.218	8.536	2.389	2.712	2.025	3.165	8.324	8.25	8.6	8.641	8.924	10.735	10.905
1980-05-25	2.617	0.355	0.913	2.784	1.215	3.897	0.894	1.424	0.941	0.978	1.026	0.358	8.79	13.419	3.3	14.085	2.629	8.43	7.476	1.208	4.055	3.493	1.23	0.937	0.707	0.852	4.145	3.445	3.864	3.655	2.305	5.031	10.661
1980-05-26	1.754	0.28	0.935	1.009	1.209	3.294	0.303	0.935	0.954	0.989	0.281	0.11	4.119	1.497	2.733	5.356	1.648	1.846	5.102	0.572	3.436	2.948	1.009	0.187	0.762	0.835	3.513	2.906	3.266	3.087	1.908	1.251	0.164
1980-05-27	3.898	3.348	3.759	2.875	4.598	6.701	2.536	3.57	3.843	3.761	3.196	1.922	5.765	4.023	7.181	6.89	3.133	6.316	7.015	2.767	6.222	6.728	2.857	2.745	2.518	3.319	6.288	6.519	6.647	6.772	7.503	4.256	0.787
1980-05-28	1.118	1.307	1.066	0.358	1.258	4.05	3.438	0.17	1.128	0.351	4.382	1.665	6.576	6.332	4.064	7.687	1.043	5.57	5.375	3.637	3.9	3.937	0.659	2.851	0.517	1.076	3.958	3.818	4.017	3.991	3.872	3.294	2.932
1980-05-29	3.812	1.277	1.339	1.802	1.727	3.961	4.784	0.688	1.4	0.585	6.14	2.159	9.948	15.796	4.138	13.595	3.129	10.724	6.206	4.953	3.756	3.907	1.632	4.04	0.727	1.288	3.805	3.768	3.929	3.943	4.061	7.158	11.561
1980-05-30	3.718	1.97	1.808	1.211	2.225	5.113	4.112	0.456	1.905	0.575	5.28	1.933	5.633	4.652	5.648	5.602	2.92	5.661	5.149	4.257	4.671	5.211	1.675	3.354	0.829	1.783	4.713	4.988	5.072	5.199	6.081	10.53	6.971
1980-05-31	0.278	0.049	0.054	0.114	0.074	1.408	0.092	0.038	0.067	0.021	0.074	0.01	1.953	1.194	1.132	2.745	0.371	0.994	2.319	0.217	1.488	1.248	0.075	0.041	0.016	0.093	1.524	1.225	1.395	1.301	0.715	0.917	1.339
1980-06-01	0.206	0.031	0.038	0.073	0.055	1.18	0.077	0.027	0.049	0.018	0.062	0.008	1.601	0.772	0.939	2.221	0.289	0.73	1.942	0.184	1.252	1.044	0.053	0.027	0.012	0.071	1.283	1.023	1.169	1.087	0.574	0.432	0.076
1980-06-02	0.102	0.028	0.03	0.007	0.04	1.013	0.066	0.005	0.039	0.011	0.054	0.007	1.375	0.706	0.809	1.931	0.185	0.653	1.666	0.158	1.074	0.898	0.02	0.024	0.007	0.058	1.101	0.879	1.004	0.934	0.497	0.363	0.064
1980-06-03	0.511	0.025	0.056	0.237	0.095	0.87	0.057	0.086	0.064	0.043	0.048	0.006	1.181	0.645	0.698	1.681	0.493	0.584	1.429	0.136	0.921	0.774	0.166	0.021	0.034	0.072	0.944	0.755	0.862	0.803	0.43	0.315	0.059
1980-06-04	0.078	0.023	0.024	0.005	0.033	0.747	0.048	0.004	0.031	0.009	0.042	0.005	1.015	0.59	0.602	1.464	0.136	0.523	1.226	0.116	0.79	0.666	0.015	0.019	0.005	0.043	0.81	0.648	0.74	0.689	0.372	0.274	0.054
1980-06-05	0.068	0.021	0.022	0.004	0.03	0.641	0.042	0.003	0.028	0.008	0.037	0.004	0.872	0.539	0.519	1.276	0.117	0.468	1.051	0.1	0.678	0.574	0.013	0.017	0.004	0.038	0.695	0.557	0.636	0.592	0.322	0.238	0.049
1980-06-06	0.06	0.019	0.019	0.471	0.028	0.551	0.036	0.126	0.025	0.007	0.033	0.004	0.749	0.493	0.448	1.113	0.18	0.42	0.902	0.086	0.582	0.495	0.012	0.016	0.004	0.032	0.596	0.479	0.546	0.509	0.279	0.208	0.045
1980-06-07	0.052	0.017	0.017	0.003	0.025	0.473	0.031	0.003	0.022	0.006	0.029	0.003	0.643	0.451	0.387	0.972	0.086	0.377	0.774	0.073	0.499	0.426	0.01	0.014	0.003	0.028	0.511	0.412	0.469	0.438	0.242	0.181	0.041
1980-06-08	0.046	0.015	0.016	0.003	0.023	0.406	0.026	0.002	0.019	0.006	0.026	0.003	0.563	0.447	0.334	0.872	0.074	0.357	0.668	0.063	0.428	0.368	0.009	0.014	0.003	0.024	0.438	0.354	0.403	0.376	0.21	0.166	0.082
1980-06-09	0.04	0.014	0.014	0.002	0.021	0.349	0.023	0.002	0.017	0.005	0.023	0.002	0.475	0.377	0.289	0.743	0.063	0.305	0.569	0.054	0.367	0.317	0.008	0.012	0.002	0.021	0.376	0.304	0.346	0.323	0.182	0.138	0.034
1980-06-10	0.124	0.075	0.065	0.05	0.083	0.404	0.078	0.019	0.071	0.022	0.096	0.037	1.057	2.378	0.387	1.98	0.122	1.412	0.8	0.104	0.403	0.387	0.051	0.12	0.027	0.069	0.411	0.369	0.401	0.389	0.316	0.812	2.716
1980-06-11	2.658	2.592	2.746	3.154	3.29	4.59	2.059	1.624	2.838	1.516	2.667	1.282	16.97	49.176	5.808	34.1	2.228	30.19	9.241	2.082	3.932	4.926	1.851	3.397	1.542	2.511	3.939	4.678	4.554	4.841	6.69	16.036	36.832
1980-06-12	0.027	0.01	0.01	0.002	0.016	0.221	0.014	0.001	0.013	0.004	0.016	0.002	0.302	0.288	0.187	0.499	0.04	0.222	0.359	0.034	0.232	0.204	0.006	0.009	0.002	0.014	0.237	0.193	0.219	0.206	0.12	0.092	0.026
1980-06-13	0.024	0.009	0.009	0.001	0.014	0.19	0.012	0.001	0.011	0.003	0.014	0.001	0.26	0.263	0.161	0.438	0.034	0.2	0.308	0.029	0.199	0.176	0.005	0.008	0.001	0.012	0.204	0.166	0.188	0.177	0.104	0.081	0.024
1980-06-14	2.019	0.769	1.922	1.424	2.409	1.454	0.697	1.774	1.926	2.009	0.903	0.41	1.287	2.361	1.753	1.917	1.449	2.366	1.292	0.712	1.261	1.549	1.635	0.715	1.51	1.555	1.265	1.469	1.442	1.537	2.042	2.863	2.2
1980-06-15	0.019	0.008	0.008	0.113	0.012	0.14	0.009	0.03	0.009	0.003	0.011	0.001	0.192	0.22	0.121	0.338	0.044	0.163	0.227	0.021	0.146	0.131	0.004	0.006	0.001	0.009	0.15	0.123	0.139	0.131	0.079	0.062	0.02
1980-06-16	0.129	0.086	0.165	0.067	0.204	0.261	0.128	0.12	0.168	0.152	0.166	0.062	0.621	1.361	0.284	1.138	0.094	0.921	0.433	0.138	0.244	0.265	0.116	0.142	0.117	0.139	0.247	0.249	0.258	0.262	0.28	0.299	0.095
1980-06-17	2.321	1.328	1.315	0.937	1.628	2.242	1.646	0.477	1.361	0.591	2.136	0.927	12.71	36.577	2.904	25.392	1.716	21.746	6.145	1.655	1.915	2.413	1.197	2.511	0.723	1.209	1.917	2.291	2.224	2.367	3.294	12.091	22.285
1980-06-18	0.348	0.169	0.232	0.358	0.291	0.348	0.232	0.192	0.236	0.167	0.301	0.126	3.325	9.83	0.442	6.854	0.292	5.589	1.545	0.239	0.311	0.365	0.208	0.479	0.152	0.201	0.313	0.345	0.345	0.359	0.444	2.189	6.293
1980-06-19	0.105	0.259	0.147	0.059	0.181	0.21	0.068	0.097	0.149	0.126	0.089	0.148	0.183	0.277	0.235	0.302	0.074	0.287	0.218	0.075	0.192	0.218	0.1	0.156	0.103	0.124	0.194	0.214	0.209	0.215	0.248	0.152	0.087
1980-06-20	0.01	0.01	0.005	0.001	0.008	0.066	0.004	0.001	0.005	0.002	0.006	0.004	0.091	0.14	0.06	0.18	0.012	0.099	0.105	0.01	0.068	0.064	0.002	0.006	0.001	0.005	0.07	0.058	0.065	0.062	0.04	0.033	0.013
1980-06-21	0.014	0.014	0.012	0.001	0.016	0.073	0.005	0.001	0.013	0.004	0.008	0.002	0.082	0.137	0.073	0.167	0.013	0.108	0.101	0.01	0.072	0.073	0.006	0.007	0.004	0.012	0.074	0.067	0.073	0.071	0.06	0.049	0.02
1980-06-22	0.071	0.21	0.167	0.01	0.193	0.387	0.33	0.006	0.176	0.043	0.429	0.173	4.167	11.923	0.517	8.572	0.046	7.048	1.867	0.334	0.336	0.414	0.07	0.632	0.073	0.162	0.337	0.391	0.384	0.405	0.542	1.511	1.041
1980-06-23	2.158	0.219	0.395	1.453	0.579	0.439	0.225	0.53	0.4	0.278	0.293	0.119	3.417	10.349	0.575	7.1	1.74	5.925	1.613	0.229	0.378	0.471	0.847	0.491	0.276	0.334	0.379	0.444	0.435	0.463	0.627	3.488	7.8
1980-06-24	0.016	0.004	0.003	0.013	0.006	0.036	0.004	0.004	0.004	0.002	0.006	0.001	0.052	0.103	0.034	0.114	0.015	0.069	0.058	0.007	0.037	0.036	0.005	0.004	0.001	0.003	0.038	0.032	0.036	0.034	0.024	0.022	0.021
1980-06-25	0.006	0.003	0.003	0.001	0.005	0.031	0.002	0.001	0.003	0.001	0.004	0.001	0.043	0.09	0.03	0.099	0.005	0.061	0.049	0.005	0.031	0.031	0.002	0.003	0.001	0.003	0.032	0.028	0.031	0.029	0.021	0.018	0.008
1980-06-26	0.005	0.003	0.003	0.001	0.005	0.027	0.06	0.001	0.003	0.001	0.079	0.025	0.072	0.082	0.026	0.088	0.005	0.055	0.042	0.062	0.027	0.027	0.001	0.044	0.001	0.002	0.028	0.024	0.027	0.025	0.018	0.016	0.007
1980-06-27	0.005	0.003	0.003	0.001	0.004	0.023	0.003	0.001	0.003	0.001	0.005	0.001	0.532	1.573	0.029	1.15	0.004	0.904	0.239	0.005	0.023	0.024	0.001	0.048	0.001	0.002	0.024	0.021	0.023	0.022	0.016	0.153	0.007
1980-06-28	0.004	0.003	0.002	0.001	0.004	0.02	1.14	0.001	0.003	0.001	1.48	0.477	0.703	0.072	0.02	0.072	0.003	0.048	0.031	1.141	0.02	0.021	0.001	0.815	0.001	0.002	0.02	0.018	0.02	0.019	0.014	0.013	0.006
1980-06-29	0.004	0.002	0.002	0.001	0.004	0.017	0.001	0.001	0.002	0.001	0.003	0.001	0.024	0.063	0.017	0.062	0.003	0.041	0.026	0.003	0.017	0.018	0.001	0.002	0.001	0.002	0.017	0.015	0.017	0.016	0.013	0.011	0.006
1980-06-30	0.003	0.002	0.002	0.001	0.003	0.015	0.001	0.001	0.002	0.001	0.002	0.001	0.021	0.057	0.015	0.055	0.003	0.038	0.023	0.002	0.015	0.016	0.001	0.002	0.001	0.001	0.015	0.013	0.015	0.014	0.011	0.01	0.005
1980-07-01	0.003	0.002	0.002	0.001	0.003	0.013	0.001	0.001	0.002	0.001	0.002	0.001	0.018	0.052	0.013	0.049	0.002	0.034	0.02	0.002	0.012	0.014	0.001	0.002	0.001	0.001	0.013	0.011	0.013	0.012	0.01	0.009	0.005
1980-07-02	0.003	0.002	0.002	0.001	0.003	0.011	0.001	0.001	0.002	0.001	0.002	0.001	0.015	0.048	0.012	0.044	0.002	0.031	0.017	0.002	0.011	0.012	0.001	0.002	0.001	0.001	0.011	0.01	0.011	0.011	0.009	0.008	0.004
1980-07-03	0.003	0.002	0.002	0.001	0.003	0.009	0.001	0.001	0.002	0.001	0.002	0.001	0.013	0.044	0.01	0.04	0.002	0.028	0.014	0.001	0.009	0.01	0.001	0.002	0.001	0.001	0.009	0.009	0.009	0.009	0.008	0.007	0.004
1980-07-04	0.002	0.009	0.006	0.001	0.007	0.025	0.001	0.001	0.006	0.001	0.002	0.001	0.029	0.106	0.03	0.075	0.002	0.069	0.029	0.001	0.022	0.027	0.001	0.004	0.001	0.006	0.022	0.024	0.024	0.025	0.032	0.045	0.19
1980-07-05	0.002	0.002	0.002	0.001	0.002	0.007	0.084	0.001	0.002	0.001	0.109	0.035	0.059	0.037	0.008	0.032	0.001	0.023	0.011	0.084	0.007	0.008	0.001	0.061	0.001	0.001	0.007	0.007	0.007	0.007	0.006	0.006	0.003
1980-07-06	0.002	0.002	0.001	0.001	0.002	0.006	0.001	0.001	0.001	0.001	0.002	0.001	0.009	0.033	0.007	0.029	0.001	0.021	0.009	0.001	0.006	0.007	0.001	0.001	0.001	0.001	0.006	0.006	0.006	0.006	0.005	0.005	0.003
1980-07-07	0.01	0.028	0.024	0.003	0.028	0.054	0.032	0.002	0.026	0.007	0.042	0.017	0.726	2.197	0.077	1.535	0.006	1.259	0.322	0.033	0.046	0.059	0.01	0.092	0.011	0.023	0.047	0.055	0.054	0.057	0.079	0.352	0.905
1980-07-08	0.056	0.181	0.131	0.013	0.15	0.266	0.062	0.013	0.137	0.041	0.081	0.066	0.256	0.782	0.334	0.506	0.034	0.598	0.248	0.062	0.225	0.289	0.058	0.108	0.06	0.126	0.226	0.274	0.264	0.282	0.4	0.492	1.626
1980-07-09	0.002	0.001	0.001	0.001	0.002	0.004	0.001	0.001	0.001	0.001	0.001	0.001	0.006	0.026	0.005	0.021	0.001	0.016	0.006	0.001	0.004	0.005	0.001	0.001	0.001	0.001	0.004	0.004	0.004	0.004	0.004	0.004	0.002
1980-07-10	0.1	0.107	0.09	0.127	0.106	0.195	0.275	0.361	0.095	0.299	0.357	0.129	5.53	16.858	0.314	11.566	0.074	9.355	2.3	0.275	0.165	0.212	0.056	0.699	0.038	0.088	0.165	0.2	0.193	0.206	0.293	3.179	10.303
1980-07-11	1.57	1.956	1.615	1.227	1.906	3.069	0.484	0.963	1.686	0.97	0.629	0.584	1.354	3.329	3.831	2.586	1.201	4.351	2.242	0.484	2.595	3.323	1.011	0.89	0.784	1.532	2.595	3.161	3.046	3.255	4.641	2.708	1.898
1980-07-12	0.24	0.843	0.725	0.027	0.826	1.483	5.133	0.019	0.76	0.187	6.66	2.268	5.383	7.048	1.876	5.178	0.135	5.231	1.827	5.133	1.254	1.606	0.294	4.042	0.326	0.7	1.254	1.522	1.472	1.572	2.242	1.768	0.22
1980-07-13	0.001	0.754	0.001	0.001	0.001	0.002	0.088	0.001	0.001	0.001	0.114	0.503	0.055	0.018	0.003	0.014	0.001	0.011	0.003	0.088	0.002	0.003	0.001	0.434	0.001	0.001	0.002	0.042	0.002	0.002	0.002	0.002	0.002
1980-07-14	0.001	0.001	0.001	0.001	0.001	0.002	0.372	0.001	0.001	0.001	0.483	0.156	0.223	0.016	0.003	0.012	0.001	0.01	0.003	0.372	0.002	0.003	0.001	0.266	0.001	0.001	0.002	0.002	0.002	0.002	0.002	0.002	0.002
1980-07-15	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.015	0.002	0.011	0.001	0.009	0.002	0.001	0.002	0.002	0.001	0.001	0.001	0.001	0.002	0.002	0.002	0.002	0.002	0.002	0.001
