!! model=5.24.0; variable=cout; timestep=day; unit=m3/s; comment=Timeseries of comp outflow subbasi in m3/s;
DATE	28071748	28071409	28071485	28071797	28071794	28071592	28071209	28071795	28071524	28071753	28071153	28071223	28071408	28071706	28071569	28071496	28071017	28071624	28070858	28070926	28070478	28070457	28070871	28070469	28070436	28070333	28070015	28069964	28069591	28069563	28069440	28069410	28069246
2006-07-24	0	0.001	0.001	0	0.001	0.002	0.001	0	0.001	0	0.003	0.001	0.003	0.007	0.005	0.006	0	0.011	0.01	0.008	0.016	0.018	0.002	0.013	0.002	0.006	0.024	0.039	0.041	0.051	0.072	0.099	0.108
2006-07-25	0.001	0.001	0.001	0	0.001	0.001	0.002	0	0.001	0	0.004	0.002	0.006	0.016	0.005	0.011	0.001	0.015	0.017	0.011	0.019	0.021	0.003	0.016	0.003	0.006	0.034	0.041	0.042	0.046	0.068	0.121	0.142
2006-07-26	0.039	0.022	0.023	0.023	0.031	0.046	0.013	0.01	0.037	0.012	0.025	0.017	0.478	1.739	0.15	1.296	0.07	1.391	1.78	0.067	1.54	1.585	0.156	0.148	0.2	0.307	1.936	2.104	2.129	2.228	3.844	6.143	8.214
2006-07-27	0	0	0	0	0	0.001	0	0	0.001	0	0	0	0.008	0.039	0.003	0.028	0.001	0.046	0.041	0.002	0.051	0.054	0.004	0.006	0.005	0.016	0.053	0.117	0.123	0.166	0.235	0.477	0.551
2006-07-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0.001	0.001	0	0	0	0.001	0.001	0.003	0.003	0.006	0.007	0.018	0.02
2006-07-29	0	0	0	0	0	0	0.001	0.001	0	0.001	0.001	0	0.027	0.089	0.001	0.073	0.002	0.072	0.1	0.003	0.073	0.073	0.003	0.006	0.003	0.004	0.106	0.103	0.103	0.102	0.174	0.204	0.295
2006-07-30	0.099	0.029	0.031	0.033	0.045	0.061	0.033	0.016	0.051	0.02	0.063	0.035	1.135	3.808	0.205	3.059	0.142	3.165	4.206	0.168	3.368	3.425	0.32	0.347	0.425	0.569	4.558	4.724	4.752	4.848	8.301	11.974	15.971
2006-07-31	0.026	0.007	0.012	0.017	0.018	0.013	0.025	0.01	0.019	0.012	0.049	0.023	0.745	2.513	0.054	2.004	0.053	2.044	2.767	0.133	2.1	2.115	0.122	0.256	0.153	0.222	3.032	3.15	3.169	3.25	5.39	7.005	9.719
2006-08-01	0	0	0	0	0	0	0.001	0	0	0	0.002	0.001	0.014	0.059	0.001	0.045	0.001	0.068	0.067	0.006	0.072	0.076	0.003	0.013	0.004	0.011	0.089	0.178	0.187	0.245	0.341	0.576	0.675
2006-08-02	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.006	0	0.005	0	0.005	0.007	0	0.006	0.006	0	0.001	0	0	0.008	0.011	0.011	0.015	0.022	0.036	0.045
2006-08-03	0	0	0	0	0	0	0.001	0	0	0	0.001	0	0.089	0.314	0.002	0.244	0.001	0.241	0.334	0.003	0.243	0.243	0.001	0.012	0.001	0.001	0.345	0.336	0.335	0.33	0.57	0.729	1.077
2006-08-04	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.008	0	0.006	0	0.008	0.008	0	0.009	0.009	0	0.001	0	0	0.01	0.02	0.021	0.027	0.038	0.064	0.076
2006-08-05	0.005	0.003	0.003	0.005	0.004	0.007	0.084	0.005	0.006	0.005	0.163	0.066	0.098	0.008	0.021	0.008	0.015	0.025	0.107	0.433	0.046	0.053	0.029	0.598	0.035	0.05	0.705	0.717	0.72	0.727	0.783	0.856	0.861
2006-08-06	0.001	0.001	0.002	0.001	0.002	0.002	0.261	0.001	0.002	0.002	0.506	0.202	0.307	0.032	0.006	0.024	0.003	0.029	0.331	1.349	0.035	0.037	0.009	1.869	0.011	0.019	2.196	2.163	2.161	2.14	2.173	2.198	2.232
2006-08-07	0.004	0.036	0.017	0.001	0.021	0.036	0.119	0.001	0.028	0.007	0.234	0.126	0.155	0.073	0.111	0.056	0.004	0.145	0.213	0.634	0.256	0.293	0.034	0.965	0.043	0.124	1.191	1.418	1.443	1.563	1.892	2.287	2.393
2006-08-08	0	0	0	0	0	0	0.001	0	0	0	0.004	0.003	0.003	0.002	0.002	0.001	0	0.005	0.004	0.016	0.007	0.008	0.001	0.039	0.001	0.006	0.047	0.089	0.093	0.122	0.138	0.216	0.227
2006-08-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0.001	0.003	0.003	0.005	0.006	0.011	0.012
2006-08-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001	0.001
2006-08-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0.001	0	0	0.001	0.001	0.001	0.001	0.001	0.002	0.002
2006-08-14	0	0	0	0	0	0	0.004	0	0	0	0.007	0.003	0.134	0.434	0.002	0.359	0	0.354	0.494	0.019	0.356	0.355	0	0.037	0	0	0.529	0.514	0.513	0.503	0.855	0.941	1.37
2006-08-15	0.013	0.011	0.009	0.008	0.012	0.011	0.134	0.006	0.014	0.009	0.26	0.114	0.234	0.273	0.034	0.228	0.026	0.255	0.464	0.692	0.29	0.301	0.065	0.979	0.081	0.12	1.443	1.476	1.484	1.503	1.811	2.047	2.317
2006-08-16	0.004	0.02	0.013	0.001	0.016	0.027	0.13	0	0.021	0.005	0.255	0.116	0.165	0.053	0.085	0.049	0.004	0.12	0.216	0.683	0.206	0.234	0.029	0.986	0.037	0.102	1.211	1.362	1.38	1.464	1.726	2.018	2.077
2006-08-17	0	0	0	0	0	0	0.044	0	0	0	0.087	0.035	0.053	0.005	0.002	0.004	0	0.007	0.057	0.239	0.009	0.01	0.001	0.345	0.001	0.005	0.405	0.435	0.438	0.458	0.473	0.53	0.542
2006-08-18	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001	0	0	0	0	0	0.001	0.006	0	0	0	0.014	0	0	0.016	0.028	0.029	0.037	0.039	0.053	0.056
2006-08-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001	0.002	0.002	0.004	0.004
2006-08-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-08-31	0.013	0.003	0.019	0.007	0.026	0.007	0.233	0.012	0.03	0.024	0.451	0.18	0.361	0.348	0.024	0.266	0.029	0.28	0.627	1.198	0.303	0.31	0.107	1.659	0.128	0.207	2.281	2.25	2.264	2.266	2.573	2.962	3.354
2006-09-01	0	0	0	0	0	0	0.002	0	0	0	0.008	0.004	0.006	0.008	0.001	0.006	0	0.009	0.014	0.032	0.01	0.011	0.003	0.071	0.004	0.011	0.091	0.157	0.163	0.205	0.225	0.328	0.349
2006-09-02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0.002	0.005	0.005	0.008	0.009	0.018	0.019
2006-09-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001	0.001
2006-09-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-09-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-09-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-09-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-09-08	0	0.002	0.002	0	0.002	0.004	0.001	0	0.003	0.001	0.001	0.001	0.002	0.004	0.011	0.004	0	0.013	0.006	0.003	0.024	0.028	0.003	0.006	0.004	0.012	0.013	0.031	0.033	0.043	0.074	0.102	0.106
2006-09-09	0.025	0.052	0.082	0.008	0.105	0.107	0.068	0.023	0.131	0.067	0.132	0.071	0.116	0.13	0.331	0.133	0.048	0.397	0.254	0.35	0.73	0.839	0.266	0.528	0.318	0.682	0.812	1.309	1.405	1.745	2.679	3.806	3.926
2006-09-10	0.002	0.026	0.003	0.003	0.004	0.006	0.006	0.01	0.006	0.012	0.012	0.039	0.009	0.009	0.022	0.008	0.016	0.031	0.019	0.035	0.053	0.061	0.037	0.118	0.041	0.076	0.14	0.234	0.241	0.289	0.364	0.607	0.631
2006-09-11	0.086	0.089	0.097	0.048	0.128	0.142	0.118	0.055	0.156	0.092	0.228	0.144	0.211	0.278	0.443	0.249	0.179	0.602	0.468	0.606	1.047	1.192	0.512	0.949	0.626	1.062	1.456	2.139	2.254	2.686	4.005	6.36	6.657
2006-09-12	0.034	0.058	0.035	0.019	0.047	0.047	0.109	0.022	0.057	0.036	0.214	0.146	0.151	0.104	0.15	0.083	0.071	0.21	0.238	0.574	0.362	0.412	0.208	0.918	0.256	0.443	1.171	1.475	1.52	1.703	2.169	3.19	3.343
2006-09-13	0.281	0.133	0.178	0.252	0.242	0.277	0.2	0.134	0.287	0.147	0.389	0.2	0.496	0.928	0.865	0.809	0.666	1.494	1.322	1.039	2.362	2.645	1.401	1.572	1.731	2.538	2.971	4.278	4.493	5.338	8.234	13.003	13.96
2006-09-14	0.348	0.117	0.233	0.283	0.323	0.24	0.056	0.244	0.37	0.307	0.111	0.086	0.593	1.958	0.76	1.526	0.862	2.127	2.139	0.305	2.891	3.139	1.997	0.584	2.429	3.495	2.795	4.014	4.288	5.207	8.582	16.781	19.086
2006-09-15	0.002	0.001	0.003	0.005	0.005	0.003	0.033	0.004	0.006	0.004	0.066	0.028	0.047	0.044	0.016	0.033	0.015	0.07	0.086	0.177	0.089	0.097	0.055	0.257	0.068	0.18	0.35	0.474	0.488	0.589	0.719	1.481	1.602
2006-09-16	0.031	0.018	0.027	0.016	0.036	0.038	0.008	0.012	0.043	0.021	0.017	0.013	0.051	0.145	0.117	0.125	0.056	0.218	0.179	0.046	0.335	0.374	0.154	0.084	0.193	0.315	0.275	0.461	0.494	0.62	1.03	1.723	1.878
2006-09-17	0.075	0.14	0.1	0.066	0.137	0.055	0.106	0.115	0.157	0.171	0.205	0.255	0.619	1.76	0.18	1.395	0.245	1.516	2.021	0.545	1.695	1.75	0.699	1.105	0.816	1.236	3.133	3.465	3.566	3.788	5.574	8.379	10.282
2006-09-18	0.004	0.042	0.011	0.014	0.015	0.002	0.019	0.048	0.017	0.055	0.038	0.078	0.071	0.175	0.01	0.143	0.066	0.165	0.22	0.106	0.177	0.182	0.157	0.277	0.169	0.246	0.506	0.657	0.677	0.76	0.962	1.513	1.726
2006-09-19	0	0	0	0	0	0	0	0.001	0	0.001	0.001	0.002	0.001	0.003	0	0.003	0.001	0.004	0.004	0.003	0.005	0.005	0.004	0.01	0.005	0.012	0.016	0.033	0.035	0.048	0.057	0.108	0.119
2006-09-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0.001	0.002	0.002	0.005	0.006
2006-09-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-09-22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-09-23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-09-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-09-25	0.013	0.052	0.05	0.002	0.062	0.107	0.06	0.002	0.083	0.02	0.115	0.063	0.106	0.126	0.333	0.131	0.013	0.397	0.242	0.307	0.73	0.84	0.102	0.466	0.127	0.368	0.738	1.239	1.303	1.597	2.533	3.351	3.467
2006-09-26	0	0	0.001	0	0.001	0.001	0.001	0	0.001	0	0.002	0.001	0.002	0.003	0.007	0.003	0	0.013	0.005	0.008	0.021	0.024	0.003	0.02	0.003	0.017	0.027	0.071	0.075	0.108	0.142	0.272	0.288
2006-09-27	0.068	0.058	0.057	0.036	0.075	0.11	0.052	0.051	0.093	0.067	0.101	0.065	0.379	1.144	0.345	0.912	0.15	1.172	1.299	0.269	1.518	1.628	0.366	0.452	0.447	0.71	1.779	2.268	2.337	2.628	4.349	6.847	8.109
2006-09-28	0.019	0.012	0.013	0.022	0.018	0.025	0.006	0.009	0.021	0.008	0.013	0.01	0.088	0.31	0.08	0.234	0.051	0.308	0.327	0.037	0.39	0.417	0.103	0.075	0.127	0.208	0.413	0.59	0.612	0.726	1.18	2.059	2.459
2006-09-29	0.001	0	0	0.001	0	0	0	0	0	0	0	0	0.001	0.007	0.002	0.005	0.002	0.009	0.007	0.001	0.011	0.012	0.004	0.003	0.005	0.012	0.011	0.028	0.03	0.044	0.061	0.139	0.156
2006-09-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0.001	0.002	0.002	0.005	0.006
2006-10-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-10-02	0.007	0	0.001	0.008	0.001	0	0	0.012	0.001	0.011	0	0	0	0	0	0	0.027	0	0	0	0	0	0.048	0	0.056	0.057	0	0	0.001	0.002	0.002	0.058	0.057
2006-10-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.002	0.003	0	0	0	0	0.001	0.006	0.006
2006-10-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-10-05	0.042	0.002	0.006	0.028	0.01	0.004	0.003	0.012	0.009	0.007	0.005	0.003	0.086	0.279	0.014	0.232	0.081	0.238	0.319	0.014	0.252	0.256	0.151	0.028	0.194	0.216	0.347	0.357	0.362	0.373	0.63	0.945	1.22
2006-10-06	0.008	0.009	0.022	0.009	0.029	0.018	0.004	0.026	0.035	0.04	0.007	0.006	0.045	0.142	0.056	0.119	0.041	0.164	0.166	0.02	0.221	0.24	0.13	0.038	0.147	0.246	0.209	0.302	0.327	0.402	0.66	1.051	1.203
2006-10-07	0.002	0.004	0.004	0	0.005	0.009	0.025	0	0.007	0.002	0.048	0.021	0.282	0.872	0.031	0.707	0.003	0.72	0.991	0.128	0.751	0.759	0.014	0.201	0.017	0.044	1.192	1.209	1.212	1.223	1.985	2.396	3.299
2006-10-08	0.001	0	0	0	0	0	0	0	0	0	0.001	0	0.008	0.031	0.002	0.025	0.001	0.034	0.036	0.003	0.036	0.038	0.003	0.009	0.004	0.005	0.048	0.084	0.088	0.111	0.156	0.27	0.315
2006-10-09	0.002	0	0.006	0.008	0.008	0	0	0.026	0.009	0.03	0	0	0	0	0	0	0.036	0.001	0.001	0	0.001	0.001	0.08	0	0.085	0.107	0.001	0.003	0.009	0.02	0.022	0.132	0.133
2006-10-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0.002	0	0.003	0.006	0	0	0.001	0.001	0.001	0.011	0.012
2006-10-11	0.034	0.064	0.058	0.018	0.076	0.059	0.041	0.025	0.091	0.056	0.079	0.093	0.067	0.07	0.183	0.072	0.071	0.219	0.143	0.209	0.402	0.462	0.263	0.404	0.318	0.567	0.563	0.878	0.943	1.146	1.66	2.455	2.516
2006-10-12	0.22	0.109	0.213	0.181	0.29	0.171	0.131	0.214	0.334	0.307	0.254	0.169	0.328	0.666	0.534	0.538	0.597	0.961	0.877	0.677	1.496	1.671	1.548	1.089	1.847	2.753	2.012	2.845	3.08	3.754	5.579	10.433	11.198
2006-10-13	0.09	0.135	0.154	0.055	0.201	0.221	0.109	0.074	0.249	0.141	0.214	0.163	0.288	0.569	0.691	0.508	0.207	1.067	0.811	0.574	1.762	1.989	0.7	0.979	0.844	1.615	1.855	2.997	3.187	3.933	6.139	9.587	10.209
2006-10-14	0.084	0.107	0.1	0.083	0.131	0.16	0.113	0.05	0.162	0.074	0.22	0.158	0.208	0.269	0.504	0.261	0.216	0.675	0.48	0.59	1.182	1.349	0.535	0.973	0.65	1.148	1.502	2.365	2.493	3.035	4.548	6.741	7.033
2006-10-15	0.005	0.014	0.014	0.003	0.019	0.024	0.043	0.003	0.024	0.009	0.085	0.043	0.059	0.032	0.079	0.032	0.011	0.103	0.094	0.231	0.183	0.21	0.053	0.352	0.065	0.163	0.456	0.632	0.655	0.776	1.023	1.487	1.543
2006-10-16	0.016	0.016	0.016	0.022	0.023	0.01	0.017	0.015	0.026	0.02	0.033	0.032	0.028	0.031	0.032	0.028	0.054	0.055	0.057	0.089	0.087	0.098	0.125	0.162	0.147	0.219	0.223	0.298	0.317	0.373	0.483	0.81	0.846
2006-10-17	0.026	0.034	0.025	0.021	0.034	0.038	0.028	0.012	0.041	0.019	0.054	0.051	0.054	0.074	0.119	0.071	0.058	0.165	0.127	0.145	0.285	0.324	0.146	0.258	0.18	0.301	0.396	0.598	0.628	0.748	1.107	1.598	1.67
2006-10-18	0	0.001	0	0	0	0	0	0	0.001	0	0.001	0.002	0.001	0.002	0.003	0.002	0.001	0.005	0.003	0.004	0.008	0.009	0.004	0.011	0.005	0.015	0.015	0.036	0.038	0.053	0.067	0.133	0.142
2006-10-19	0.034	0.019	0.019	0.007	0.025	0.042	0.027	0.003	0.031	0.008	0.052	0.026	0.095	0.256	0.132	0.19	0.041	0.293	0.289	0.138	0.425	0.467	0.109	0.209	0.146	0.236	0.509	0.698	0.722	0.833	1.337	2.603	2.923
2006-10-20	0.062	0.037	0.082	0.041	0.11	0.072	0.02	0.061	0.13	0.103	0.039	0.031	0.13	0.388	0.227	0.317	0.154	0.497	0.453	0.105	0.724	0.798	0.475	0.191	0.567	0.923	0.665	1.021	1.114	1.398	2.264	4.185	4.618
2006-10-21	0.045	0.039	0.041	0.024	0.054	0.08	0.026	0.011	0.067	0.021	0.051	0.034	0.059	0.103	0.252	0.103	0.078	0.31	0.168	0.137	0.563	0.647	0.209	0.224	0.266	0.484	0.417	0.827	0.882	1.137	1.864	2.881	2.996
2006-10-22	0.158	0.076	0.107	0.15	0.148	0.109	0.231	0.106	0.17	0.128	0.448	0.23	0.324	0.229	0.341	0.195	0.411	0.469	0.525	1.193	0.811	0.924	0.912	1.752	1.107	1.575	2.304	2.821	2.94	3.315	4.336	7.297	7.561
2006-10-23	0.025	0.035	0.024	0.026	0.034	0.02	0.063	0.029	0.039	0.038	0.126	0.092	0.115	0.153	0.066	0.12	0.081	0.176	0.238	0.347	0.244	0.265	0.206	0.583	0.245	0.392	0.831	1.022	1.055	1.181	1.478	2.342	2.546
2006-10-24	0.016	0.018	0.033	0.011	0.044	0.023	0.019	0.027	0.052	0.047	0.038	0.029	0.116	0.315	0.075	0.265	0.051	0.322	0.384	0.105	0.397	0.421	0.179	0.188	0.209	0.357	0.58	0.713	0.751	0.862	1.307	1.903	2.22
2006-10-25	0.006	0.007	0.019	0.004	0.026	0.015	0.003	0.013	0.031	0.025	0.007	0.006	0.057	0.18	0.049	0.153	0.021	0.193	0.213	0.019	0.243	0.259	0.09	0.04	0.105	0.197	0.259	0.347	0.37	0.443	0.72	1.068	1.253
2006-10-26	0.034	0.032	0.013	0.026	0.019	0.01	0.052	0.024	0.021	0.025	0.102	0.081	0.079	0.078	0.032	0.056	0.082	0.083	0.137	0.271	0.115	0.126	0.174	0.448	0.213	0.272	0.587	0.661	0.675	0.713	0.848	1.581	1.682
2006-10-27	0.242	0.102	0.133	0.168	0.182	0.213	0.063	0.1	0.214	0.115	0.123	0.084	0.162	0.311	0.663	0.3	0.503	0.83	0.475	0.33	1.495	1.713	1.094	0.55	1.371	1.973	1.086	2.113	2.276	2.931	4.84	8.366	8.677
2006-10-28	0.165	0.08	0.137	0.089	0.186	0.166	0.079	0.067	0.219	0.119	0.154	0.089	0.422	1.176	0.526	0.962	0.309	1.378	1.397	0.412	1.907	2.078	0.858	0.668	1.073	1.729	2.112	2.924	3.086	3.668	5.906	10.109	11.402
2006-10-29	0.007	0.001	0.003	0.005	0.004	0.003	0.001	0.003	0.005	0.003	0.003	0.002	0.008	0.028	0.015	0.022	0.016	0.05	0.034	0.012	0.066	0.073	0.045	0.029	0.058	0.118	0.069	0.17	0.181	0.259	0.357	0.825	0.899
2006-10-30	0.001	0.006	0.005	0	0.007	0.011	0.018	0	0.009	0.002	0.034	0.016	0.024	0.014	0.035	0.014	0.002	0.043	0.039	0.092	0.078	0.09	0.011	0.131	0.014	0.042	0.174	0.227	0.234	0.267	0.368	0.472	0.488
2006-10-31	0	0	0	0	0	0	0.001	0	0	0	0.001	0.001	0.001	0	0.001	0	0	0.001	0.001	0.005	0.002	0.003	0	0.008	0.001	0.002	0.01	0.018	0.018	0.023	0.028	0.044	0.047
2006-11-01	0.004	0.003	0.012	0.004	0.016	0.005	0.002	0.013	0.018	0.021	0.003	0.004	0.004	0.006	0.015	0.006	0.02	0.018	0.01	0.008	0.034	0.039	0.069	0.016	0.079	0.127	0.027	0.052	0.065	0.093	0.136	0.287	0.292
2006-11-02	0.002	0.004	0.006	0.008	0.007	0.007	0.008	0.014	0.009	0.016	0.015	0.008	0.012	0.009	0.021	0.009	0.024	0.025	0.021	0.041	0.046	0.053	0.053	0.06	0.057	0.084	0.083	0.115	0.121	0.144	0.203	0.322	0.331
2006-11-03	0.034	0.029	0.031	0.018	0.04	0.061	0.028	0.009	0.05	0.016	0.054	0.031	0.108	0.256	0.191	0.226	0.06	0.376	0.338	0.144	0.568	0.63	0.153	0.229	0.195	0.342	0.584	0.868	0.907	1.078	1.762	2.472	2.722
2006-11-04	0	0	0	0	0.001	0.001	0	0	0.001	0	0.001	0.001	0.002	0.006	0.004	0.005	0.001	0.012	0.008	0.004	0.017	0.019	0.004	0.01	0.005	0.017	0.019	0.049	0.052	0.073	0.1	0.199	0.216
2006-11-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001	0.002	0.003	0.003	0.008	0.009
2006-11-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001
2006-11-07	0.035	0.042	0.055	0.021	0.072	0.082	0.119	0.024	0.089	0.046	0.23	0.107	0.19	0.196	0.255	0.173	0.075	0.375	0.368	0.611	0.631	0.715	0.241	0.881	0.293	0.542	1.27	1.634	1.698	1.936	2.721	3.83	4.032
2006-11-08	1.487	1.402	1.82	1.371	2.45	1.6	1.523	1.563	2.868	2.365	2.953	2.348	4.181	8.458	5.005	7.169	4.283	11.071	11.452	7.853	16.087	17.714	11.574	13.247	13.72	21.435	25.106	32.999	34.989	40.759	59.836	95.303	104.176
2006-11-09	0.081	0.123	0.118	0.049	0.161	0.171	0.186	0.072	0.199	0.125	0.383	0.264	0.685	1.615	0.583	1.353	0.208	1.927	2.081	1.094	2.528	2.73	0.763	1.96	0.935	2.089	4.151	5.921	6.147	7.387	10.48	17.592	19.809
2006-11-10	0	0.001	0.001	0	0.002	0.002	0.002	0.001	0.003	0.001	0.006	0.005	0.011	0.072	0.011	0.027	0.002	0.055	0.043	0.026	0.069	0.075	0.015	0.068	0.019	0.07	0.123	0.282	0.3	0.43	0.546	1.24	1.39
2006-11-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083	0	0	0	0.001	0	0	0.001	0.001	0	0.001	0	0.001	0.002	0.007	0.007	0.013	0.016	0.28	0.367
2006-11-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.189	0.245
2006-11-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.13	0.164
2006-11-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.007	0.008
2006-11-15	0.162	0.084	0.101	0.119	0.139	0.126	0.04	0.092	0.161	0.115	0.078	0.085	0.092	0.154	0.392	0.158	0.365	0.472	0.257	0.207	0.865	0.994	0.832	0.397	1.024	1.463	0.689	1.313	1.431	1.844	2.952	4.925	5.062
2006-11-16	0.414	0.371	0.549	0.377	0.742	0.411	0.489	0.498	0.862	0.769	0.939	0.7	1.452	2.856	1.291	2.563	1.243	3.56	4.043	2.526	4.854	5.272	3.505	4.168	4.132	6.47	8.311	10.323	10.913	12.509	18.124	28.476	31.597
2006-11-17	0.003	0.003	0.006	0.003	0.01	0.005	0.005	0.006	0.013	0.011	0.017	0.015	0.024	0.071	0.027	0.055	0.017	0.118	0.091	0.069	0.15	0.164	0.091	0.175	0.113	0.327	0.29	0.621	0.656	0.907	1.144	2.435	2.632
2006-11-18	0.003	0.003	0.003	0.001	0.003	0.005	0.015	0.001	0.004	0.002	0.038	0.009	0.026	0.103	0.015	0.043	0.004	0.055	0.07	0.074	0.071	0.076	0.013	0.099	0.017	0.034	0.171	0.201	0.205	0.23	0.316	0.621	0.739
2006-11-19	0.255	0.196	0.227	0.246	0.298	0.253	0.256	0.181	0.367	0.257	0.472	0.379	0.505	0.84	0.779	0.782	0.67	1.297	1.299	1.333	2.077	2.334	1.63	2.206	1.967	2.951	3.562	4.771	5.026	5.861	8.361	12.885	13.733
